Biological_Process::GO:0044253	Positive Regulation Of Multicellular Organismal Metabolic Process	Biological_Process
Biological_Process::GO:0044254	Multicellular Organismal Protein Catabolic Process	Biological_Process
Biological_Process::GO:0044255	Cellular Lipid Metabolic Process	Biological_Process
Biological_Process::GO:0044256	Protein Digestion	Biological_Process
Biological_Process::GO:0044257	Cellular Protein Catabolic Process	Biological_Process
Biological_Process::GO:0044259	Multicellular Organismal Macromolecule Metabolic Process	Biological_Process
Biological_Process::GO:0044262	Cellular Carbohydrate Metabolic Process	Biological_Process
Biological_Process::GO:0044264	Cellular Polysaccharide Metabolic Process	Biological_Process
Biological_Process::GO:0044265	Cellular Macromolecule Catabolic Process	Biological_Process
Biological_Process::GO:0044266	Multicellular Organismal Macromolecule Catabolic Process	Biological_Process
Biological_Process::GO:0044268	Multicellular Organismal Protein Metabolic Process	Biological_Process
Biological_Process::GO:0044270	Cellular Nitrogen Compound Catabolic Process	Biological_Process
Biological_Process::GO:0044272	Sulfur Compound Biosynthetic Process	Biological_Process
Biological_Process::GO:0044273	Sulfur Compound Catabolic Process	Biological_Process
Biological_Process::GO:0044275	Cellular Carbohydrate Catabolic Process	Biological_Process
Biological_Process::GO:0044282	Small Molecule Catabolic Process	Biological_Process
Biological_Process::GO:0044283	Small Molecule Biosynthetic Process	Biological_Process
Biological_Process::GO:0044313	Protein K6-linked Deubiquitination	Biological_Process
Biological_Process::GO:0044314	Protein K27-linked Ubiquitination	Biological_Process
Biological_Process::GO:0044319	Wound Healing, Spreading Of Cells	Biological_Process
Biological_Process::GO:0044320	Cellular Response To Leptin Stimulus	Biological_Process
Biological_Process::GO:0044321	Response To Leptin	Biological_Process
Biological_Process::GO:0044324	Regulation Of Transcription Involved In Anterior/posterior Axis Specification	Biological_Process
Biological_Process::GO:0044331	Cell-cell Adhesion Mediated By Cadherin	Biological_Process
Biological_Process::GO:0044332	Wnt Signaling Pathway Involved In Dorsal/ventral Axis Specification	Biological_Process
Biological_Process::GO:0044333	Wnt Signaling Pathway Involved In Digestive Tract Morphogenesis	Biological_Process
Biological_Process::GO:0044334	Canonical Wnt Signaling Pathway Involved In Positive Regulation Of Epithelial To Mesenchymal Transition	Biological_Process
Biological_Process::GO:0044335	Canonical Wnt Signaling Pathway Involved In Neural Crest Cell Differentiation	Biological_Process
Biological_Process::GO:0044336	Canonical Wnt Signaling Pathway Involved In Negative Regulation Of Apoptotic Process	Biological_Process
Biological_Process::GO:0044337	Canonical Wnt Signaling Pathway Involved In Positive Regulation Of Apoptotic Process	Biological_Process
Biological_Process::GO:0044338	Canonical Wnt Signaling Pathway Involved In Mesenchymal Stem Cell Differentiation	Biological_Process
Biological_Process::GO:0044339	Canonical Wnt Signaling Pathway Involved In Osteoblast Differentiation	Biological_Process
Biological_Process::GO:0044340	Canonical Wnt Signaling Pathway Involved In Regulation Of Cell Proliferation	Biological_Process
Biological_Process::GO:0044341	Sodium-dependent Phosphate Transport	Biological_Process
Biological_Process::GO:0044342	Type B Pancreatic Cell Proliferation	Biological_Process
Biological_Process::GO:0044344	Cellular Response To Fibroblast Growth Factor Stimulus	Biological_Process
Biological_Process::GO:0044346	Fibroblast Apoptotic Process	Biological_Process
Biological_Process::GO:0044351	Macropinocytosis	Biological_Process
Biological_Process::GO:0044359	Modulation Of Molecular_Function In Other Organism	Biological_Process
Biological_Process::GO:0044362	Negative Regulation Of Molecular_Function In Other Organism	Biological_Process
Biological_Process::GO:0044364	Disruption Of Cells Of Other Organism	Biological_Process
Biological_Process::GO:0044375	Regulation Of Peroxisome Size	Biological_Process
Biological_Process::GO:0044380	Protein Localization To Cytoskeleton	Biological_Process
Biological_Process::GO:0044387	Negative Regulation Of Protein Kinase Activity By Regulation Of Protein Phosphorylation	Biological_Process
Biological_Process::GO:0044403	Symbiosis, Encompassing Mutualism Through Parasitism	Biological_Process
Biological_Process::GO:0044406	Adhesion Of Symbiont To Host	Biological_Process
Biological_Process::GO:0044409	Entry Into Host	Biological_Process
Biological_Process::GO:0044413	Avoidance Of Host Defenses	Biological_Process
Biological_Process::GO:0044415	Evasion Or Tolerance Of Host Defenses	Biological_Process
Biological_Process::GO:0044416	Induction By Symbiont Of Host Defense Response	Biological_Process
Biological_Process::GO:0044419	Interspecies Interaction Between Organisms	Biological_Process
Biological_Process::GO:0044458	Motile Cilium Assembly	Biological_Process
Biological_Process::GO:0044531	Modulation Of Programmed Cell Death In Other Organism	Biological_Process
Biological_Process::GO:0044532	Modulation Of Apoptotic Process In Other Organism	Biological_Process
Biological_Process::GO:0044533	Positive Regulation Of Apoptotic Process In Other Organism	Biological_Process
Biological_Process::GO:0044539	Long-chain Fatty Acid Import	Biological_Process
Biological_Process::GO:0044550	Secondary Metabolite Biosynthetic Process	Biological_Process
Biological_Process::GO:0044557	Relaxation Of Smooth Muscle	Biological_Process
Biological_Process::GO:0044565	Dendritic Cell Proliferation	Biological_Process
Biological_Process::GO:0044571	[2fe-2s] Cluster Assembly	Biological_Process
Biological_Process::GO:0044597	Daunorubicin Metabolic Process	Biological_Process
Biological_Process::GO:0044598	Doxorubicin Metabolic Process	Biological_Process
Biological_Process::GO:0044650	Adhesion Of Symbiont To Host Cell	Biological_Process
Biological_Process::GO:0044691	Tooth Eruption	Biological_Process
Biological_Process::GO:0044703	Multi-organism Reproductive Process	Biological_Process
Biological_Process::GO:0044705	Multi-organism Reproductive Behavior	Biological_Process
Biological_Process::GO:0044706	Multi-multicellular Organism Process	Biological_Process
Biological_Process::GO:0044708	Single-organism Behavior	Biological_Process
Biological_Process::GO:0044712	Single-organism Catabolic Process	Biological_Process
Biological_Process::GO:0044723	Single-organism Carbohydrate Metabolic Process	Biological_Process
Biological_Process::GO:0044724	Single-organism Carbohydrate Catabolic Process	Biological_Process
Biological_Process::GO:0044725	Chromatin Reprogramming In The Zygote	Biological_Process
Biological_Process::GO:0044728	Dna Methylation Or Demethylation	Biological_Process
Biological_Process::GO:0044743	Intracellular Protein Transmembrane Import	Biological_Process
Biological_Process::GO:0044744	Protein Targeting To Nucleus	Biological_Process
Biological_Process::GO:0044752	Response To Human Chorionic Gonadotropin	Biological_Process
Biological_Process::GO:0044764	Multi-organism Cellular Process	Biological_Process
Biological_Process::GO:0044766	Multi-organism Transport	Biological_Process
Biological_Process::GO:0044770	Cell Cycle Phase Transition	Biological_Process
Biological_Process::GO:0044772	Mitotic Cell Cycle Phase Transition	Biological_Process
Biological_Process::GO:0044773	Mitotic Dna Damage Checkpoint	Biological_Process
Biological_Process::GO:0044774	Mitotic Dna Integrity Checkpoint	Biological_Process
Biological_Process::GO:0044778	Meiotic Dna Integrity Checkpoint	Biological_Process
Biological_Process::GO:0044782	Cilium Organization	Biological_Process
Biological_Process::GO:0044783	G1 Dna Damage Checkpoint	Biological_Process
Biological_Process::GO:0044784	Metaphase/anaphase Transition Of Cell Cycle	Biological_Process
Biological_Process::GO:0044786	Cell Cycle Dna Replication	Biological_Process
Biological_Process::GO:0044788	Modulation By Host Of Viral Process	Biological_Process
Biological_Process::GO:0044789	Modulation By Host Of Viral Release From Host Cell	Biological_Process
Biological_Process::GO:0044791	Positive Regulation By Host Of Viral Release From Host Cell	Biological_Process
Biological_Process::GO:0044793	Negative Regulation By Host Of Viral Process	Biological_Process
Biological_Process::GO:0044794	Positive Regulation By Host Of Viral Process	Biological_Process
Biological_Process::GO:0044800	Multi-organism Membrane Fusion	Biological_Process
Biological_Process::GO:0044801	Single-organism Membrane Fusion	Biological_Process
Biological_Process::GO:0044802	Single-organism Membrane Organization	Biological_Process
Biological_Process::GO:0044803	Multi-organism Membrane Organization	Biological_Process
Biological_Process::GO:0044804	Nucleophagy	Biological_Process
Biological_Process::GO:0044805	Late Nucleophagy	Biological_Process
Biological_Process::GO:0044818	Mitotic G2/m Transition Checkpoint	Biological_Process
Biological_Process::GO:0044819	Mitotic G1/s Transition Checkpoint	Biological_Process
Biological_Process::GO:0044821	Meiotic Telomere Tethering At Nuclear Periphery	Biological_Process
Biological_Process::GO:0044827	Modulation By Host Of Viral Genome Replication	Biological_Process
Biological_Process::GO:0044828	Negative Regulation By Host Of Viral Genome Replication	Biological_Process
Biological_Process::GO:0044829	Positive Regulation By Host Of Viral Genome Replication	Biological_Process
Biological_Process::GO:0044839	Cell Cycle G2/m Phase Transition	Biological_Process
Biological_Process::GO:0044843	Cell Cycle G1/s Phase Transition	Biological_Process
Biological_Process::GO:0044845	Chain Elongation Of O-linked Mannose Residue	Biological_Process
Biological_Process::GO:0044848	Biological Phase	Biological_Process
Biological_Process::GO:0044849	Estrous Cycle	Biological_Process
Biological_Process::GO:0044851	Hair Cycle Phase	Biological_Process
Biological_Process::GO:0044854	Plasma Membrane Raft Assembly	Biological_Process
Biological_Process::GO:0044857	Plasma Membrane Raft Organization	Biological_Process
Biological_Process::GO:0044860	Protein Localization To Plasma Membrane Raft	Biological_Process
Biological_Process::GO:0044861	Protein Transport Into Plasma Membrane Raft	Biological_Process
Biological_Process::GO:0044866	Modulation By Host Of Viral Exo-alpha-sialidase Activity	Biological_Process
Biological_Process::GO:0044867	Modulation By Host Of Viral Catalytic Activity	Biological_Process
Biological_Process::GO:0044868	Modulation By Host Of Viral Molecular_Function	Biological_Process
Biological_Process::GO:0044869	Negative Regulation By Host Of Viral Exo-alpha-sialidase Activity	Biological_Process
Biological_Process::GO:0044870	Modulation By Host Of Viral Glycoprotein Metabolic Process	Biological_Process
Biological_Process::GO:0044871	Negative Regulation By Host Of Viral Glycoprotein Metabolic Process	Biological_Process
Biological_Process::GO:0044872	Lipoprotein Localization	Biological_Process
Biological_Process::GO:0045002	Double-strand Break Repair Via Single-strand Annealing	Biological_Process
Biological_Process::GO:0045003	Double-strand Break Repair Via Synthesis-dependent Strand Annealing	Biological_Process
Biological_Process::GO:0045005	Dna-dependent Dna Replication Maintenance Of Fidelity	Biological_Process
Biological_Process::GO:0045006	Dna Deamination	Biological_Process
Biological_Process::GO:0045007	Depurination	Biological_Process
Biological_Process::GO:0045008	Depyrimidination	Biological_Process
Biological_Process::GO:0045010	Actin Nucleation	Biological_Process
Biological_Process::GO:0045013	Carbon Catabolite Repression Of Transcription	Biological_Process
Biological_Process::GO:0045014	Negative Regulation Of Transcription By Glucose	Biological_Process
Biological_Process::GO:0045017	Glycerolipid Biosynthetic Process	Biological_Process
Biological_Process::GO:0045019	Negative Regulation Of Nitric Oxide Biosynthetic Process	Biological_Process
Biological_Process::GO:0045022	Early Endosome To Late Endosome Transport	Biological_Process
Biological_Process::GO:0045023	G0 To G1 Transition	Biological_Process
Biological_Process::GO:0045026	Plasma Membrane Fusion	Biological_Process
Biological_Process::GO:0045039	Protein Import Into Mitochondrial Inner Membrane	Biological_Process
Biological_Process::GO:0045040	Protein Import Into Mitochondrial Outer Membrane	Biological_Process
Biological_Process::GO:0045041	Protein Import Into Mitochondrial Intermembrane Space	Biological_Process
Biological_Process::GO:0045046	Protein Import Into Peroxisome Membrane	Biological_Process
Biological_Process::GO:0045047	Protein Targeting To Er	Biological_Process
Biological_Process::GO:0045048	Protein Insertion Into Er Membrane	Biological_Process
Biological_Process::GO:0045053	Protein Retention In Golgi Apparatus	Biological_Process
Biological_Process::GO:0045054	Constitutive Secretory Pathway	Biological_Process
